Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Hypothyroid,CC_0,0.5321382384261546,0.010637600207902033,0.6772859926420284,0.008812703515401569,0.9344380143323562,0.0018205782140797544
Hypothyroid,CC_1,0.5321382384261546,0.010637600207902033,0.6772859926420284,0.008812703515401569,0.9344380143323562,0.0018205782140797544
Hypothyroid,ROS_0,0.7478892347045196,0.00812306063941903,0.8436094388872427,0.005051103092921801,0.9682313351011371,0.001041768924360891
Hypothyroid,ROS_1,0.7478892347045196,0.00812306063941903,0.8436094388872427,0.005051103092921801,0.9682313351011371,0.001041768924360891
Hypothyroid,SMOTE_0,0.7333134352117161,0.005757109050459784,0.8345380516579887,0.0037448002867706913,0.9689367183709232,0.0008276607780793788
Hypothyroid,SMOTE_1,0.7333134352117161,0.005757109050459784,0.8345380516579887,0.0037448002867706913,0.9689367183709232,0.0008276607780793788
Hypothyroid,BSMOTE_0,0.7959024415681366,0.00473331203269586,0.8722615030758616,0.002919543849715383,0.9653810551083631,0.0006282785206106327
Hypothyroid,BSMOTE_1,0.7959024415681366,0.00473331203269586,0.8722615030758616,0.002919543849715383,0.9653810551083631,0.0006282785206106327
Hypothyroid,SVM_0,0.9310156001273479,0.013747541039112264,0.9408670027897813,0.0053186387115905205,0.9513683347505986,0.004183707657186844
Hypothyroid,SVM_1,0.9310156001273479,0.013747541039112264,0.9408670027897813,0.0053186387115905205,0.9513683347505986,0.004183707657186844
Hypothyroid,SMOTEENN_0,0.5530991941946888,0.006390152757089142,0.7055697068344186,0.005169312292266539,0.9760902871733024,0.0011252311175656041
Hypothyroid,SMOTEENN_1,0.5530991941946888,0.006390152757089142,0.7055697068344186,0.005169312292266539,0.9760902871733024,0.0011252311175656041
Hypothyroid,SMOTETomek_0,0.7329496152114964,0.005627309194688813,0.8343003571759008,0.0036476341068594994,0.9689340137982013,0.0008524497540152106
Hypothyroid,SMOTETomek_1,0.7329496152114964,0.005627309194688813,0.8343003571759008,0.0036476341068594994,0.9689340137982013,0.0008524497540152106
ILPD,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
ILPD,RUS_0,0.8353308823529412,0.009603660866944927,0.5367761397782438,0.005589831256092885,0.3969513219986759,0.006021315605753873
ILPD,RUS_1,0.8335784313725492,0.012014554882612051,0.5354738383146472,0.005861983995780957,0.39529448557186203,0.004875578752332646
ILPD,MLCV,0.0,0.0,0.0,0.0,0.0,0.0
ILPD,TomekLinks_0,0.000980392156862745,0.0026669550017128325,0.0017229184071289331,0.0047198855891481175,0.008611111111111113,0.025502662654498177
ILPD,TomekLinks_1,0.0,0.0,0.0,0.0,0.0,0.0
ILPD,ENN_0,0.8361029411764705,0.008071171840500772,0.5445270495684503,0.004479437136123207,0.4051374256889988,0.0040455253688486195
ILPD,ENN_1,0.8366176470588234,0.007892918000077074,0.5434862082045612,0.004743858316916041,0.4033305828205087,0.003889116157219202
ILPD,NearMiss_0,0.18911764705882353,0.011893671201450459,0.1478348800415298,0.008053527074318358,0.12305879267227017,0.006915823755370296
ILPD,NearMiss_1,0.19481617647058827,0.014899264663546909,0.15185181397620293,0.010909391666459831,0.12609348667368547,0.009473948809796788
ILPD,AllKNN_0,0.8553431372549019,0.006430309497867884,0.5360354978113072,0.004001034772157467,0.39143534102603794,0.00357583498419163
ILPD,AllKNN_1,0.8549632352941176,0.004910302338958047,0.5356437513690424,0.003192529353424764,0.39076159611577294,0.0028656417275337363
ILPD,IHT_0,0.844950980392157,0.007107378280945123,0.5364023525992558,0.004188802486829075,0.3940699451766936,0.003405607579472672
ILPD,IHT_1,0.8439093137254902,0.00687062966191401,0.5358275337033833,0.0040881969815853925,0.3932711708456782,0.003271101040317861
ILPD,CNN_0,0.8343382352941177,0.009137391650916432,0.5340226899065679,0.005231179138011036,0.3941179207920921,0.004556884274213826
ILPD,CNN_1,0.8332107843137255,0.01316886013878436,0.5342659624356252,0.006805118880934213,0.3941674033710641,0.005436499379589602
ILPD,NCR_0,0.8042279411764706,0.009139930667814569,0.5398158469593765,0.005859682684624988,0.40786722791662344,0.005274278870358174
ILPD,NCR_1,0.8078676470588235,0.009008778398611784,0.5399333010078909,0.0063141133802139225,0.4065974366798207,0.005421267248555928
ILPD,REEN_0,0.8717524509803923,0.01016687967755751,0.5354562001913473,0.005133487263709482,0.387432018289559,0.0036352212431866983
ILPD,REEN_1,0.8736642156862744,0.008102974167518808,0.5365099896645048,0.0036944766151387667,0.3877677683628779,0.0027266320365100043
ILPD,OSS_0,0.0011887254901960785,0.002378240469279618,0.0020851767098906686,0.0041886720403792954,0.012777777777777777,0.03033251932159712
ILPD,OSS_1,0.00020833333333333335,0.0011219093348196884,0.000392156862745098,0.0021118293361311784,0.0033333333333333335,0.017950549357115014
ILPD,CC_0,0.8349387254901962,0.004411237032713727,0.5375328619786485,0.003080283914412605,0.39753458867769526,0.0029474479491723832
ILPD,CC_1,0.8351715686274511,0.003966879773868934,0.537181857729502,0.0026472558151146865,0.39676731368018864,0.0028414606114392825
ILPD,ROS_0,0.8217769607843138,0.009740766250815068,0.5371509293887097,0.005467854975412801,0.4004522850187675,0.005290276491454378
ILPD,ROS_1,0.8204779411764707,0.009466536971450225,0.5346614082253546,0.005638288937377388,0.39750427317322806,0.005383966439300977
ILPD,SMOTE_0,0.8230759803921571,0.007732066242320009,0.5351261951313036,0.005057931840923061,0.39777158682314645,0.004604362196528529
ILPD,SMOTE_1,0.8208333333333334,0.009769240127668551,0.5330860909075028,0.005597634518814987,0.395669293619199,0.0049024240013081
ILPD,BSMOTE_0,0.8217401960784313,0.008276405902075,0.5329129967582725,0.0047102801264089535,0.39573043708514327,0.005023739290213476
ILPD,BSMOTE_1,0.8267156862745098,0.009863787805950371,0.5340060307188275,0.004779805979772705,0.3952979596031382,0.004159367809762071
ILPD,SVM_0,0.8004289215686275,0.008755910907872764,0.5487499625455603,0.005957915280130004,0.41930983500422225,0.007151750616295463
ILPD,SVM_1,0.7990686274509803,0.014393036717775951,0.546659715570124,0.006589870097150493,0.4168350232228014,0.007660843823548728
ILPD,SMOTEENN_0,0.8440686274509802,0.014590766765916668,0.532239159511925,0.006963572189342679,0.3898956062831296,0.005002934232885197
ILPD,SMOTEENN_1,0.8503186274509803,0.013725183820110001,0.5343271856068814,0.005355180043030412,0.39036316684296574,0.0038908463911531107
ILPD,SMOTETomek_0,0.822671568627451,0.008277821159275191,0.5343023679557231,0.005210167162141928,0.3969434274801529,0.004833883338846998
ILPD,SMOTETomek_1,0.8210049019607842,0.010809796096923155,0.5327820767920864,0.006107222305211323,0.39525773924507107,0.005266762814025293
KidneyDisease,Baseline,0.29666666666666663,0.013804186160565762,0.41885185185185175,0.023009611749445553,0.81,0.09780933834080807
KidneyDisease,RUS_0,0.39383333333333337,0.023010263410535362,0.48384524734524725,0.026777204667957848,0.7266547619047616,0.09510760082702016
KidneyDisease,RUS_1,0.39383333333333337,0.023010263410535362,0.48384524734524725,0.026777204667957848,0.7266547619047616,0.09510760082702016
KidneyDisease,MLCV,0.29666666666666663,0.013804186160565762,0.41885185185185175,0.023009611749445553,0.81,0.09780933834080807
KidneyDisease,TomekLinks_0,0.29900000000000004,0.012871156384205206,0.4218677248677248,0.02224750766040426,0.8133333333333332,0.09568466729604884
KidneyDisease,TomekLinks_1,0.29900000000000004,0.012871156384205206,0.4218677248677248,0.02224750766040426,0.8133333333333332,0.09568466729604884
KidneyDisease,ENN_0,0.3035,0.010657548185832103,0.4271613756613756,0.018889285524862083,0.8166666666666667,0.09339283817414601
KidneyDisease,ENN_1,0.3035,0.010657548185832103,0.4271613756613756,0.018889285524862083,0.8166666666666667,0.09339283817414601
KidneyDisease,NearMiss_0,0.3985,0.02058114023404276,0.513509139009139,0.029210528578307592,0.8418333333333334,0.08585878802709408
KidneyDisease,NearMiss_1,0.3985,0.02058114023404276,0.513509139009139,0.029210528578307592,0.8418333333333334,0.08585878802709408
KidneyDisease,AllKNN_0,0.3065,0.011116804097101531,0.4300105820105819,0.019359567839727605,0.8155555555555555,0.09378199042670753
KidneyDisease,AllKNN_1,0.3065,0.011116804097101531,0.4300105820105819,0.019359567839727605,0.8155555555555555,0.09378199042670753
KidneyDisease,IHT_0,0.30416666666666664,0.00922707369044427,0.4279550264550263,0.017569233208776017,0.8166666666666667,0.09339283817414601
KidneyDisease,IHT_1,0.30416666666666664,0.00922707369044427,0.4279550264550263,0.017569233208776017,0.8166666666666667,0.09339283817414601
KidneyDisease,CNN_0,1.0,0.0,0.4270676691729326,2.220446049250313e-16,0.27208333333333345,1.1102230246251565e-16
KidneyDisease,CNN_1,1.0,0.0,0.4270676691729326,2.220446049250313e-16,0.27208333333333345,1.1102230246251565e-16
KidneyDisease,NCR_0,0.33299999999999996,0.017397317800933183,0.4589788359788361,0.019742640929933192,0.8400000000000001,0.06633249580710798
KidneyDisease,NCR_1,0.33299999999999996,0.017397317800933183,0.4589788359788361,0.019742640929933192,0.8400000000000001,0.06633249580710798
KidneyDisease,REEN_0,0.3181666666666667,0.01594173418699762,0.43996560846560845,0.021675964469478448,0.8172222222222222,0.09039351555460706
KidneyDisease,REEN_1,0.3181666666666667,0.01594173418699762,0.43996560846560845,0.021675964469478448,0.8172222222222222,0.09039351555460706
KidneyDisease,OSS_0,0.30183333333333334,0.013873435847771167,0.4251375661375661,0.023593881787521392,0.8133333333333332,0.09568466729604884
KidneyDisease,OSS_1,0.30183333333333334,0.013873435847771167,0.4251375661375661,0.023593881787521392,0.8133333333333332,0.09568466729604884
KidneyDisease,CC_0,0.3831666666666667,0.023075359633648665,0.4895885040885041,0.026465984228721883,0.7841031746031746,0.0788678076172862
KidneyDisease,CC_1,0.3831666666666667,0.023075359633648665,0.4895885040885041,0.026465984228721883,0.7841031746031746,0.0788678076172862
KidneyDisease,ROS_0,0.41816666666666663,0.025215185019260834,0.49608249158249146,0.026742080391594245,0.6913015873015873,0.07064318838718764
KidneyDisease,ROS_1,0.41816666666666663,0.025215185019260834,0.49608249158249146,0.026742080391594245,0.6913015873015873,0.07064318838718764
KidneyDisease,SMOTE_0,0.41733333333333344,0.020885933597094054,0.4975021645021645,0.020389035716995307,0.7054999999999999,0.0751876048689272
KidneyDisease,SMOTE_1,0.41733333333333344,0.020885933597094054,0.4975021645021645,0.020389035716995307,0.7054999999999999,0.0751876048689272
KidneyDisease,BSMOTE_0,0.435,0.03298989744351039,0.49421282421282425,0.03367182438252984,0.6489603174603172,0.07960468948850533
KidneyDisease,BSMOTE_1,0.435,0.03298989744351039,0.49421282421282425,0.03367182438252984,0.6489603174603172,0.07960468948850533
KidneyDisease,SVM_0,0.4188333333333333,0.021003306617980156,0.5051117216117217,0.02190876513605286,0.7061944444444446,0.049051977030669054
KidneyDisease,SVM_1,0.4188333333333333,0.021003306617980156,0.5051117216117217,0.02190876513605286,0.7061944444444446,0.049051977030669054
KidneyDisease,SMOTEENN_0,0.39333333333333337,0.029249881291307078,0.48480663780663785,0.025937730399296314,0.7458253968253967,0.07458387288301865
KidneyDisease,SMOTEENN_1,0.39333333333333337,0.029249881291307078,0.48480663780663785,0.025937730399296314,0.7458253968253967,0.07458387288301865
KidneyDisease,SMOTETomek_0,0.41733333333333344,0.020885933597094054,0.4975021645021645,0.020389035716995307,0.7054999999999999,0.0751876048689272
KidneyDisease,SMOTETomek_1,0.41733333333333344,0.020885933597094054,0.4975021645021645,0.020389035716995307,0.7054999999999999,0.0751876048689272
NewThyroid1,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,RUS_0,0.6819444444444444,0.07917641265545979,0.4550246398481692,0.07048801557446745,0.3616211751211751,0.07471567642547376
NewThyroid1,RUS_1,0.6819444444444444,0.07917641265545979,0.4550246398481692,0.07048801557446745,0.3616211751211751,0.07471567642547376
NewThyroid1,MLCV,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,TomekLinks_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,TomekLinks_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,ENN_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,ENN_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,NearMiss_0,0.43250000000000005,0.03660031875999624,0.24615539500059622,0.01755558167586424,0.18080943130943133,0.019903901213927048
NewThyroid1,NearMiss_1,0.43250000000000005,0.03660031875999624,0.24615539500059622,0.01755558167586424,0.18080943130943133,0.019903901213927048
NewThyroid1,AllKNN_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,AllKNN_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,IHT_0,0.005555555555555555,0.011249142628509217,0.008666666666666666,0.01746106780494506,0.02,0.04
NewThyroid1,IHT_1,0.005555555555555555,0.011249142628509217,0.008666666666666666,0.01746106780494506,0.02,0.04
NewThyroid1,CNN_0,0.853611111111111,0.0467797901388206,0.364640253257409,0.029951232540638396,0.24095143288370843,0.029339538447874895
NewThyroid1,CNN_1,0.853611111111111,0.0467797901388206,0.364640253257409,0.029951232540638396,0.24095143288370843,0.029339538447874895
NewThyroid1,NCR_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,NCR_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,REEN_0,0.0033333333333333335,0.009999999999999997,0.005000000000000001,0.014999999999999996,0.010000000000000002,0.029999999999999992
NewThyroid1,REEN_1,0.0033333333333333335,0.009999999999999997,0.005000000000000001,0.014999999999999996,0.010000000000000002,0.029999999999999992
NewThyroid1,OSS_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,OSS_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,CC_0,0.7780555555555557,0.027762495796298754,0.5029893167547966,0.026693812389955184,0.3873601398601398,0.030681800870119597
NewThyroid1,CC_1,0.7780555555555557,0.027762495796298754,0.5029893167547966,0.026693812389955184,0.3873601398601398,0.030681800870119597
NewThyroid1,ROS_0,0.7827777777777779,0.02375933864482566,0.6728642577466107,0.03490506183991762,0.6272179209679208,0.05307531440571314
NewThyroid1,ROS_1,0.7827777777777779,0.02375933864482566,0.6728642577466107,0.03490506183991762,0.6272179209679208,0.05307531440571314
NewThyroid1,SMOTE_0,0.7958333333333333,0.01562731464337243,0.661147297147297,0.023475533385125962,0.5932116402116403,0.039390968420465314
NewThyroid1,SMOTE_1,0.7958333333333333,0.01562731464337243,0.661147297147297,0.023475533385125962,0.5932116402116403,0.039390968420465314
NewThyroid1,BSMOTE_0,0.8000000000000003,0.012729376930432853,0.6593677248677248,0.02188638638620492,0.5896830206830207,0.035400577446999267
NewThyroid1,BSMOTE_1,0.8000000000000003,0.012729376930432853,0.6593677248677248,0.02188638638620492,0.5896830206830207,0.035400577446999267
NewThyroid1,SVM_0,0.7144444444444445,0.0363835874000732,0.7132955747955749,0.026538117926736465,0.7735952380952381,0.05181152795785206
NewThyroid1,SVM_1,0.7144444444444445,0.0363835874000732,0.7132955747955749,0.026538117926736465,0.7735952380952381,0.05181152795785206
NewThyroid1,SMOTEENN_0,0.7947222222222222,0.019061709404775275,0.6369322899322899,0.021292118072766292,0.5566914381914382,0.03269319251551646
NewThyroid1,SMOTEENN_1,0.7947222222222222,0.019061709404775275,0.6369322899322899,0.021292118072766292,0.5566914381914382,0.03269319251551646
NewThyroid1,SMOTETomek_0,0.7958333333333333,0.01562731464337243,0.660031857031857,0.0231575347115623,0.5913386243386244,0.038757501208757116
NewThyroid1,SMOTETomek_1,0.7958333333333333,0.01562731464337243,0.660031857031857,0.0231575347115623,0.5913386243386244,0.038757501208757116
NewThyroid2,Baseline,0.7652777777777778,0.020870337506957586,0.8421428571428571,0.02275498001858623,0.9791666666666666,0.041874481754670366
NewThyroid2,RUS_0,0.9880555555555558,0.019683059708952105,0.5996256063910862,0.023170746151944595,0.43945858770858776,0.02828151731153662
NewThyroid2,RUS_1,0.9880555555555558,0.019683059708952105,0.5996256063910862,0.023170746151944595,0.43945858770858776,0.02828151731153662
NewThyroid2,MLCV,0.7652777777777778,0.020870337506957586,0.8421428571428571,0.02275498001858623,0.9791666666666666,0.041874481754670366
NewThyroid2,TomekLinks_0,0.7652777777777778,0.020870337506957586,0.8421428571428571,0.02275498001858623,0.9791666666666666,0.041874481754670366
NewThyroid2,TomekLinks_1,0.7652777777777778,0.020870337506957586,0.8421428571428571,0.02275498001858623,0.9791666666666666,0.041874481754670366
NewThyroid2,ENN_0,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,ENN_1,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,NearMiss_0,0.8274999999999998,0.011814539065631515,0.8191611906611908,0.017976164046115344,0.8533981481481481,0.040424783834649744
NewThyroid2,NearMiss_1,0.8274999999999998,0.011814539065631515,0.8191611906611908,0.017976164046115344,0.8533981481481481,0.040424783834649744
NewThyroid2,AllKNN_0,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,AllKNN_1,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,IHT_0,0.8263888888888886,0.014920054446661956,0.8798783068783067,0.018500290348541032,0.9725555555555555,0.03740106290164544
NewThyroid2,IHT_1,0.8263888888888886,0.014920054446661956,0.8798783068783067,0.018500290348541032,0.9725555555555555,0.03740106290164544
NewThyroid2,CNN_0,1.0,0.0,0.3917671935048096,0.0798840019413286,0.24874898603575074,0.06177389670579805
NewThyroid2,CNN_1,1.0,0.0,0.3917671935048096,0.0798840019413286,0.24874898603575074,0.06177389670579805
NewThyroid2,NCR_0,0.7733333333333333,0.02134374745810947,0.8496031746031747,0.021987794089887217,0.9824999999999999,0.03934357211370957
NewThyroid2,NCR_1,0.7733333333333333,0.02134374745810947,0.8496031746031747,0.021987794089887217,0.9824999999999999,0.03934357211370957
NewThyroid2,REEN_0,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,REEN_1,0.7961111111111113,0.015173889204164046,0.8663333333333332,0.01826079237521812,0.9833333333333332,0.037267799624996496
NewThyroid2,OSS_0,0.6874999999999999,0.1483668813498534,0.6624196353311914,0.12757333462629958,0.810461631520068,0.2597067137440992
NewThyroid2,OSS_1,0.6874999999999999,0.1483668813498534,0.6624196353311914,0.12757333462629958,0.810461631520068,0.2597067137440992
NewThyroid2,CC_0,0.9936111111111111,0.011722748803338463,0.598163306192718,0.013949937652298572,0.4360472822384587,0.018943746611350946
NewThyroid2,CC_1,0.9936111111111111,0.011722748803338463,0.598163306192718,0.013949937652298572,0.4360472822384587,0.018943746611350946
NewThyroid2,ROS_0,0.9616666666666668,0.02430515872691928,0.8381014171014171,0.026273401118739482,0.7670833333333332,0.03204927711183643
NewThyroid2,ROS_1,0.9616666666666668,0.02430515872691928,0.8381014171014171,0.026273401118739482,0.7670833333333332,0.03204927711183643
NewThyroid2,SMOTE_0,0.9308333333333333,0.01736722114704509,0.8553336293336293,0.020539874198134876,0.8125925925925924,0.029253221340900925
NewThyroid2,SMOTE_1,0.9308333333333333,0.01736722114704509,0.8553336293336293,0.020539874198134876,0.8125925925925924,0.029253221340900925
NewThyroid2,BSMOTE_0,1.0,0.0,0.7603766418766419,0.012870450793577603,0.628219696969697,0.018657614580113294
NewThyroid2,BSMOTE_1,1.0,0.0,0.7603766418766419,0.012870450793577603,0.628219696969697,0.018657614580113294
NewThyroid2,SVM_0,0.9966666666666667,0.014043582955293926,0.75294745994746,0.019771151573331504,0.6210464165464165,0.022090275067260533
NewThyroid2,SVM_1,0.9966666666666667,0.014043582955293926,0.75294745994746,0.019771151573331504,0.6210464165464165,0.022090275067260533
NewThyroid2,SMOTEENN_0,0.9349999999999998,0.019531550923607706,0.8491787471787473,0.02233338304508777,0.800489417989418,0.03196109745911192
NewThyroid2,SMOTEENN_1,0.9349999999999998,0.019531550923607706,0.8491787471787473,0.02233338304508777,0.800489417989418,0.03196109745911192
NewThyroid2,SMOTETomek_0,0.9308333333333333,0.01736722114704509,0.8553336293336293,0.020539874198134876,0.8125925925925924,0.029253221340900925
NewThyroid2,SMOTETomek_1,0.9308333333333333,0.01736722114704509,0.8553336293336293,0.020539874198134876,0.8125925925925924,0.029253221340900925
Pima,Baseline,0.3133333333333334,0.012707191480373208,0.4055194156415004,0.015828552090530697,0.6253275613275614,0.025952773231584996
Pima,RUS_0,0.7453846153846154,0.025770187506158455,0.627207617787319,0.01315385246178652,0.5478211762323216,0.012990451026847776
Pima,RUS_1,0.7435897435897433,0.02775870482610127,0.6234558244605843,0.014497879688453001,0.5414708148937654,0.013795497544181202
Pima,MLCV,0.3153846153846154,0.014995068222783034,0.4072989472060074,0.016887468212113153,0.6118468383468386,0.028345878972564496
Pima,TomekLinks_0,0.513076923076923,0.014615384615384608,0.5552015326860218,0.013249861223088652,0.6241737535054098,0.013880263004367005
Pima,TomekLinks_1,0.5115384615384615,0.012833326929479211,0.5563178941535263,0.011862660786374076,0.623493806574689,0.015240091154639599
Pima,ENN_0,0.7884615384615385,0.012986110012410864,0.6314764875268922,0.007672488794284367,0.5315487175230523,0.006976431655773089
Pima,ENN_1,0.7887179487179488,0.013722141702830426,0.6332732793946931,0.007176500139086308,0.5331637247563212,0.006323375431278818
Pima,NearMiss_0,0.5489743589743589,0.014111885031607183,0.5664822267195226,0.010122756862872733,0.600973888140297,0.00937115105621082
Pima,NearMiss_1,0.5487179487179487,0.017352742887885755,0.5661535898486204,0.013044303600274965,0.5972153457567545,0.015263402189163841
Pima,AllKNN_0,0.8464102564102561,0.013829524677088999,0.6183742176524253,0.01131674246391799,0.4907630064768185,0.01112142011399542
Pima,AllKNN_1,0.842051282051282,0.012676109840316165,0.6179268858667732,0.009701290228668053,0.49153528557989035,0.010316337398032194
Pima,IHT_0,0.7897435897435899,0.011971915415311549,0.633840909750248,0.0075925827370851824,0.5336654324393894,0.007722258027979945
Pima,IHT_1,0.7910256410256411,0.01033622788243404,0.6351988362581534,0.007413864461020849,0.534298667051753,0.0069676476087841225
Pima,CNN_0,0.8761538461538462,0.02284930479868126,0.6248051023986865,0.010961012165642433,0.48960961064736713,0.009956996583816206
Pima,CNN_1,0.8820512820512819,0.021514027654772356,0.6287364364214812,0.011523792193226159,0.49205007287438524,0.01144491994054297
Pima,NCR_0,0.7794871794871796,0.0112937002797668,0.6338866981024421,0.007758172710279119,0.5392726946731995,0.007715515893582497
Pima,NCR_1,0.7758974358974361,0.010830108759970723,0.6328249244217974,0.008151256128492587,0.5383132452102668,0.00877688513202501
Pima,REEN_0,0.8176923076923077,0.030521438128049215,0.6218893969572791,0.013955581373411559,0.5080956138410434,0.010287812906418503
Pima,REEN_1,0.8166666666666665,0.0187460274117274,0.6190933216384222,0.012205571118806458,0.5050063021914534,0.012754796718031694
Pima,OSS_0,0.5197435897435897,0.014278621325462393,0.5592326400220747,0.011903515092082408,0.6243569695268613,0.012989382458355356
